40150	509.83
40160	509.9
40170	510.02
40180	510.21
40190	510.2
40200	510.25
40210	510.26
40220	510.35
40230	510.36
40240	510.42
40250	510.54
40260	510.49
40270	510.56
40280	510.67
40290	510.67
40300	510.81
40310	510.84
40320	510.91
40330	510.88
40340	510.92
40350	511.01
40360	511.06
40370	511.09
40380	511.17
40390	511.2
40400	511.19
40410	511.25
40420	511.34
40430	511.4
40440	511.43
40450	511.4
40460	511.46
40470	511.45
40480	511.58
40490	511.68
40500	511.85
40510	511.72
40520	511.82
40530	511.78
40540	511.9
40550	511.96
40560	512.03
40570	512.14
40580	512.29
40590	512.44
40600	512.45
40610	512.41
40620	512.5
40630	512.65
40640	512.64
40650	512.68
40660	512.7
40670	512.75
40680	512.93
40690	513.08
40700	513.2
40710	513.22
40720	513.31
40730	513.47
40740	513.57
40750	513.77
40760	513.85
40770	513.93
40780	514.02
40790	514.17
40800	514.39
40810	514.38
40820	514.58
40830	514.71
40840	514.81
40850	514.9
40860	514.86
40870	514.94
40880	514.94
40890	515.04
40900	515.1
40910	515.2
40920	515.27
40930	515.27
40940	515.45
40950	515.6
40960	515.65
40970	515.77
40980	515.93
40990	515.94
41000	516.02
41010	516.09
41020	516.24
41030	516.34
41040	516.42
41050	516.42
41060	516.57
41070	516.66
41080	516.77
41090	516.75
41100	516.9
41110	516.97
41120	517.19
41130	517.21
41140	517.19
41150	517.36
41160	517.43
41170	517.55
41180	517.58
41190	517.6
41200	517.67
41210	517.84
41220	517.83
41230	517.91
41240	518.09
41250	518.25
41260	518.3
41270	518.43
41280	518.6
41290	518.63
41300	518.69
41310	518.82
41320	518.96
41330	519.07
41340	519.14
41350	519.3
41360	519.34
41370	519.39
41380	519.46
41390	519.42
41400	519.38
41410	519.32
41420	519.46
41430	519.54
41440	519.57
41450	519.66
41460	519.77
41470	519.79
41480	519.81
41490	519.93
41500	520.04
41510	520.14
41520	520.12
41530	520.2
41540	520.19
41550	520.38
41560	520.44
41570	520.52
41580	520.65
41590	520.8
41600	520.86
41610	521.0
41620	521.09
41630	521.1
41640	521.2
41650	521.3
41660	521.36
41670	521.41
41680	521.45
41690	521.4
41700	521.5
41710	521.49
41720	521.54
41730	521.63
41740	521.64
41750	521.67
41760	521.77
41770	521.87
41780	522.02
41790	522.1
41800	522.17
41810	522.26
41820	522.35
41830	522.43
41840	522.44
41850	522.46
41860	522.64
41870	522.61
41880	522.67
41890	522.71
41900	522.7
41910	522.67
41920	522.72
41930	522.73
41940	522.87
41950	522.96
41960	523.07
41970	523.13
41980	523.11
41990	523.23
42000	523.22
42010	523.25
42020	523.36
42030	523.51
42040	523.64
42050	523.64
42060	523.68
42070	523.8
42080	523.83
42090	523.87
42100	523.94
42110	523.96
42120	524.1
42130	524.14
42140	524.21
42150	524.25
42160	524.36
42170	524.48
42180	524.55
42190	524.61
42200	524.58
42210	524.66
42220	524.66
42230	524.82
42240	524.94
42250	525.09
42260	525.2
42270	525.19
42280	525.23
42290	525.29
42300	525.34
42310	525.41
42320	525.46
42330	525.46
42340	525.48
42350	525.51
42360	525.49
42370	525.62
42380	525.7
42390	525.65
42400	525.72
42410	525.89
42420	526.02
42430	526.19
42440	526.21
42450	526.38
42460	526.38
42470	526.43
42480	526.46
42490	526.53
42500	526.66
42510	526.64
42520	526.73
42530	526.82
42540	526.88
42550	526.97
42560	527.02
42570	527.21
42580	527.2
42590	527.26
42600	527.27
42610	527.36
42620	527.5
42630	527.56
42640	527.65
42650	527.79
42660	527.78
42670	527.98
42680	528.07
42690	528.09
42700	528.15
42710	528.14
42720	528.18
42730	528.22
42740	528.28
42750	528.34
42760	528.44
42770	528.47
42780	528.5
42790	528.56
42800	528.67
42810	528.88
42820	528.86
42830	528.99
42840	529.11
42850	529.05
42860	529.28
42870	529.39
42880	529.54
42890	529.59
42900	529.71
42910	529.74
42920	529.81
42930	529.7
42940	529.74
42950	529.87
42960	530.02
42970	530.16
42980	530.36
42990	530.5
43000	530.63
43010	530.7
43020	530.75
43030	530.9
43040	530.95
43050	530.91
43060	531.04
43070	531.13
43080	531.11
43090	531.17
43100	531.22
43110	531.3
43120	531.36
43130	531.34
43140	531.39
43150	531.37
43160	531.48
43170	531.52
43180	531.75
43190	531.82
43200	531.79
43210	531.92
43220	532.05
43230	532.07
43240	532.17
43250	532.12
43260	532.17
43270	532.28
43280	532.33
43290	532.42
43300	532.61
43310	532.79
43320	532.66
43330	532.76
43340	532.75
43350	532.83
43360	532.84
43370	532.85
43380	532.98
43390	533.15
43400	533.26
43410	533.38
43420	533.55
43430	533.62
43440	533.69
43450	533.78
43460	533.86
43470	534.1
43480	534.13
43490	534.22
43500	534.21
43510	534.21
43520	534.24
43530	534.36
43540	534.44
43550	534.47
43560	534.46
43570	534.53
43580	534.57
43590	534.69
43600	534.9
43610	534.99
43620	535.11
43630	535.14
43640	535.2
43650	535.26
43660	535.45
43670	535.47
43680	535.59
43690	535.63
43700	535.69
43710	535.78
43720	535.85
43730	535.9
43740	535.98
43750	535.95
43760	535.92
43770	535.99
43780	536.11
43790	536.16
43800	536.27
43810	536.33
43820	536.43
43830	536.49
43840	536.52
43850	536.55
43860	536.56
43870	536.68
43880	536.69
43890	536.75
43900	536.81
43910	536.84
43920	536.88
43930	536.81
43940	536.94
43950	537.05
43960	537.18
43970	537.3
43980	537.47
43990	537.6
44000	537.71
44010	537.76
44020	537.91
44030	537.98
44040	538.11
44050	538.08
44060	538.15
44070	538.24
44080	538.35
44090	538.46
44100	538.58
44110	538.68
44120	538.76
44130	538.76
44140	538.78
44150	538.75
44160	538.8
44170	538.86
44180	538.85
44190	539.01
44200	539.08
44210	539.2
44220	539.23
44230	539.37
44240	539.42
44250	539.48
44260	539.55
44270	539.67
44280	539.72
44290	539.71
44300	539.84
44310	539.91
44320	540.02
44330	540.14
44340	540.17
44350	540.24
44360	540.29
44370	540.33
44380	540.39
44390	540.46
44400	540.59
44410	540.71
44420	540.75
44430	540.74
44440	540.82
44450	540.89
44460	540.89
44470	540.98
44480	541.01
44490	540.93
44500	541.0
44510	541.04
44520	541.05
44530	541.19
44540	541.21
44550	541.34
44560	541.37
44570	541.38
44580	541.4
44590	541.46
44600	541.56
44610	541.54
44620	541.67
44630	541.71
44640	541.78
44650	541.81
44660	541.76
44670	541.85
44680	541.93
44690	541.95
44700	541.99
44710	542.04
44720	541.99
44730	542.02
44740	542.04
44750	542.07
44760	542.1
44770	542.19
44780	542.32
44790	542.49
44800	542.58
44810	542.63
44820	542.72
44830	542.77
44840	542.79
44850	542.84
44860	542.8
44870	542.84
44880	542.99
44890	543.0
44900	542.97
44910	543.06
44920	543.0
44930	543.12
44940	543.13
44950	543.19
44960	543.24
44970	543.33
44980	543.36
44990	543.44
45000	543.51
45010	543.53
45020	543.72
45030	543.74
45040	543.79
45050	543.79
45060	543.98
45070	544.05
45080	544.08
45090	544.24
45100	544.3
45110	544.39
45120	544.5
45130	544.62
45140	544.67
45150	544.77
45160	544.86
45170	544.9
45180	544.99
45190	544.98
45200	545.12
45210	545.12
45220	545.2
45230	545.3
45240	545.5
45250	545.58
45260	545.61
45270	545.78
45280	545.84
45290	545.93
45300	545.94
45310	546.07
45320	546.07
45330	546.12
45340	546.21
45350	546.26
45360	546.34
45370	546.38
45380	546.48
45390	546.59
45400	546.58
45410	546.67
45420	546.72
45430	546.72
45440	546.73
45450	546.81
45460	546.8
45470	546.92
45480	547.04
45490	547.13
45500	547.21
45510	547.24
45520	547.39
45530	547.57
45540	547.61
45550	547.81
45560	547.94
45570	547.96
45580	547.96
45590	547.96
45600	548.1
45610	548.13
45620	548.21
45630	548.27
45640	548.25
45650	548.27
45660	548.36
45670	548.43
45680	548.46
45690	548.52
45700	548.55
45710	548.59
45720	548.67
45730	548.73
45740	548.81
45750	548.82
45760	548.87
45770	548.82
45780	548.91
45790	549.0
45800	549.11
45810	549.18
45820	549.24
45830	549.36
45840	549.45
45850	549.54
45860	549.56
45870	549.57
45880	549.64
45890	549.66
45900	549.75
45910	549.86
45920	549.99
45930	549.95
45940	550.09
45950	550.16
45960	550.22
45970	550.32
45980	550.31
45990	550.32
46000	550.33
46010	550.28
46020	550.37
46030	550.42
46040	550.5
46050	550.63
46060	550.63
46070	550.8
46080	550.9
46090	551.1
46100	551.04
46110	551.05
46120	551.15
46130	551.18
46140	551.26
46150	551.31
46160	551.38
46170	551.48
46180	551.64
46190	551.64
46200	551.67
46210	551.79
46220	551.81
46230	551.81
46240	551.86
46250	551.99
46260	552.07
46270	552.1
46280	552.12
46290	552.15
46300	552.21
46310	552.2
46320	552.39
46330	552.43
46340	552.38
46350	552.39
46360	552.36
46370	552.42
46380	552.43
46390	552.48
46400	552.53
46410	552.58
46420	552.73
46430	552.79
46440	552.83
46450	552.88
46460	552.94
46470	553.12
46480	553.06
46490	553.09
46500	553.12
46510	553.17
46520	553.27
46530	553.29
46540	553.26
46550	553.27
46560	553.22
46570	553.27
46580	553.34
46590	553.36
46600	553.36
46610	553.45
46620	553.46
46630	553.65
46640	553.69
46650	553.79
46660	553.99
46670	553.96
46680	554.05
46690	554.05
46700	554.03
46710	554.04
46720	554.05
46730	554.2
46740	554.21
46750	554.28
46760	554.31
46770	554.37
46780	554.56
46790	554.58
46800	554.67
46810	554.73
46820	554.81
46830	554.98
46840	555.03
46850	555.12
46860	555.29
46870	555.39
46880	555.45
46890	555.62
46900	555.72
46910	555.71
46920	555.79
46930	555.8
46940	555.88
46950	555.96
46960	556.1
46970	556.18
46980	556.25
46990	556.32
47000	556.42
47010	556.51
47020	556.58
47030	556.58
47040	556.74
47050	556.8
47060	556.88
47070	556.99
47080	557.14
47090	557.23
47100	557.3
47110	557.44
47120	557.52
47130	557.65
47140	557.72
47150	557.79
47160	557.78
47170	557.86
47180	557.97
47190	557.94
47200	558.01
47210	558.05
47220	558.1
47230	558.09
47240	558.07
47250	558.12
47260	558.15
47270	558.15
47280	558.2
47290	558.35
47300	558.49
47310	558.58
47320	558.67
47330	558.62
47340	558.7
47350	558.73
47360	558.81
47370	558.9
47380	558.95
47390	559.04
47400	559.11
47410	559.16
47420	559.24
47430	559.29
47440	559.36
47450	559.35
47460	559.42
47470	559.55
47480	559.61
47490	559.63
47500	559.73
47510	559.77
47520	559.88
47530	559.95
47540	559.96
47550	559.96
47560	560.01
47570	560.09
47580	560.16
47590	560.23
47600	560.27
47610	560.4
47620	560.48
47630	560.66
47640	560.75
47650	560.79
47660	560.81
47670	560.76
47680	560.76
47690	560.76
47700	560.84
47710	560.76
47720	560.75
47730	560.77
47740	560.79
47750	560.73
47760	560.79
47770	560.93
47780	561.07
47790	561.07
47800	561.11
47810	561.13
47820	561.18
47830	561.27
47840	561.33
47850	561.41
47860	561.54
47870	561.58
47880	561.67
47890	561.77
47900	561.97
47910	562.02
47920	562.05
47930	562.15
47940	562.23
47950	562.2
47960	562.31
47970	562.35
47980	562.44
47990	562.43
48000	562.49
48010	562.6
48020	562.63
48030	562.69
48040	562.66
48050	562.66
48060	562.76
48070	562.7
48080	562.61
48090	562.66
48100	562.68
48110	562.68
48120	562.84
48130	562.82
48140	562.95
48150	563.06
48160	563.19
48170	563.23
48180	563.29
48190	563.38
48200	563.44
48210	563.45
48220	563.47
48230	563.53
48240	563.6
48250	563.64
48260	563.69
48270	563.72
48280	563.73
48290	563.79
48300	563.8
48310	563.85
48320	563.89
48330	563.97
48340	563.96
48350	563.94
48360	564.0
48370	564.16
48380	564.16
48390	564.15
48400	564.22
48410	564.31
48420	564.45
48430	564.47
48440	564.57
48450	564.68
48460	564.78
48470	564.88
48480	565.03
48490	565.25
48500	565.41
48510	565.38
48520	565.38
48530	565.56
48540	565.6
48550	565.72
48560	565.8
48570	565.93
48580	566.01
48590	566.06
48600	566.09
48610	566.18
48620	566.19
48630	566.36
48640	566.39
48650	566.44
48660	566.47
48670	566.5
48680	566.56
48690	566.61
48700	566.69
48710	566.67
48720	566.78
48730	566.96
48740	566.97
48750	567.03
48760	567.07
48770	567.12
48780	567.21
48790	567.17
48800	567.22
48810	567.25
48820	567.29
48830	567.26
48840	567.23
48850	567.46
48860	567.6
48870	567.74
48880	567.81
48890	567.87
48900	567.95
48910	568.11
48920	568.07
48930	568.13
48940	568.27
48950	568.42
48960	568.42
48970	568.42
48980	568.48
48990	568.47
49000	568.56
49010	568.54
49020	568.7
49030	568.69
49040	568.84
49050	568.9
49060	569.0
49070	569.05
49080	569.19
49090	569.25
49100	569.32
49110	569.35
49120	569.4
49130	569.48
49140	569.66
49150	569.76
49160	569.76
49170	569.85
49180	569.81
49190	569.83
49200	569.97
49210	569.98
49220	569.98
49230	570.12
49240	570.16
49250	570.24
49260	570.22
49270	570.28
49280	570.39
49290	570.37
49300	570.38
49310	570.41
49320	570.44
49330	570.49
49340	570.61
49350	570.64
49360	570.7
49370	570.67
49380	570.78
49390	570.83
49400	570.88
49410	571.07
49420	571.12
49430	571.17
49440	571.22
49450	571.4
49460	571.49
49470	571.57
49480	571.61
49490	571.71
49500	571.8
49510	571.95
49520	571.96
49530	572.04
49540	572.13
49550	572.19
49560	572.15
49570	572.26
49580	572.3
49590	572.34
49600	572.25
49610	572.29
49620	572.43
49630	572.58
49640	572.7
49650	572.79
49660	572.78
49670	572.84
49680	572.9
49690	572.91
49700	572.98
49710	573.1
49720	573.14
49730	573.27
49740	573.29
49750	573.4
49760	573.39
49770	573.4
49780	573.5
49790	573.62
49800	573.71
49810	573.77
49820	573.85
49830	573.85
49840	573.85
49850	573.93
49860	573.89
49870	573.96
49880	573.92
49890	573.97
49900	574.1
49910	574.14
49920	574.18
49930	574.24
49940	574.31
49950	574.33
49960	574.32
49970	574.33
49980	574.35
49990	574.38
50000	574.37
50010	574.45
50020	574.45
50030	574.41
50040	574.48
50050	574.51
50060	574.58
50070	574.55
50080	574.72
50090	574.85
50100	575.0
50110	575.04
50120	575.13
50130	575.17
50140	575.3
50150	575.34
50160	575.42
50170	575.46
50180	575.53
50190	575.66
50200	575.68
50210	575.74
50220	575.83
50230	575.87
50240	575.84
50250	575.84
50260	575.88
50270	575.96
50280	576.08
50290	576.17
50300	576.28
50310	576.31
50320	576.38
50330	576.33
50340	576.5
50350	576.58
50360	576.71
50370	576.77
50380	576.8
50390	576.8
50400	576.84
50410	576.93
50420	577.04
50430	577.01
50440	577.1
50450	577.13
50460	577.13
50470	577.2
50480	577.29
50490	577.3
50500	577.33
50510	577.32
50520	577.49
50530	577.5
50540	577.7
50550	577.68
50560	577.84
50570	577.9
50580	578.06
50590	578.09
50600	578.13
50610	578.2
50620	578.32
50630	578.47
50640	578.52
50650	578.69
50660	578.67
50670	578.7
50680	578.81
50690	578.82
50700	578.94
50710	578.91
50720	579.06
50730	579.15
50740	579.03
50750	579.01
50760	578.97
50770	578.98
50780	579.15
50790	579.14
50800	579.23
50810	579.39
50820	579.55
50830	579.57
50840	579.52
50850	579.6
50860	579.57
50870	579.67
50880	579.8
50890	579.82
50900	579.94
50910	579.96
50920	579.99
50930	580.1
50940	580.27
50950	580.48
50960	580.52
50970	580.48
50980	580.67
50990	580.71
51000	580.67
51010	580.82
51020	580.88
51030	581.02
51040	581.08
51050	581.13
51060	581.3
51070	581.35
51080	581.32
51090	581.35
51100	581.33
51110	581.43
51120	581.57
51130	581.61
51140	581.72
51150	581.72
51160	581.76
51170	581.82
51180	582.0
51190	582.12
51200	582.15
51210	582.14
51220	582.28
51230	582.3
51240	582.45
51250	582.44
51260	582.49
51270	582.49
51280	582.67
51290	582.78
51300	582.79
51310	582.95
51320	583.04
51330	583.12
51340	583.21
51350	583.14
51360	583.18
51370	583.25
51380	583.34
51390	583.43
51400	583.49
51410	583.56
51420	583.63
51430	583.67
51440	583.74
51450	583.87
51460	583.92
51470	583.99
51480	584.11
51490	584.16
51500	584.21
51510	584.16
51520	584.19
51530	584.29
51540	584.33
51550	584.26
51560	584.3
51570	584.29
51580	584.29
51590	584.33
51600	584.39
51610	584.43
51620	584.49
51630	584.52
51640	584.57
51650	584.59
51660	584.65
51670	584.67
51680	584.8
51690	584.82
51700	584.82
51710	584.85
51720	584.9
51730	584.9
51740	584.99
51750	585.02
51760	585.1
51770	585.16
51780	585.25
51790	585.36
51800	585.38
51810	585.39
51820	585.46
51830	585.43
51840	585.55
51850	585.54
51860	585.56
51870	585.64
51880	585.6
51890	585.68
51900	585.73
51910	585.83
51920	585.8
51930	585.9
51940	585.99
51950	586.03
51960	586.08
51970	586.15
51980	586.19
51990	586.23
52000	586.31
52010	586.4
52020	586.51
52030	586.54
52040	586.54
52050	586.54
52060	586.61
52070	586.63
52080	586.73
52090	586.73
52100	586.79
52110	586.82
52120	586.87
52130	586.98
52140	587.03
52150	587.07
52160	587.17
52170	587.18
52180	587.18
52190	587.19
52200	587.21
52210	587.27
52220	587.31
52230	587.43
52240	587.53
52250	587.58
52260	587.55
52270	587.68
52280	587.68
52290	587.71
52300	587.77
52310	587.84
52320	587.89
52330	587.92
52340	588.05
52350	588.15
52360	588.2
52370	588.25
52380	588.26
52390	588.35
52400	588.4
52410	588.37
52420	588.41
52430	588.5
52440	588.56
52450	588.64
52460	588.67
52470	588.71
52480	588.83
52490	588.85
52500	588.89
52510	588.96
52520	588.98
52530	589.06
52540	589.05
52550	589.07
52560	589.14
52570	589.2
52580	589.23
52590	589.25
52600	589.42
52610	589.43
52620	589.47
52630	589.46
52640	589.54
52650	589.73
52660	589.74
52670	589.85
52680	589.87
52690	589.92
52700	589.93
52710	590.06
52720	590.2
52730	590.24
52740	590.22
52750	590.22
52760	590.2
52770	590.32
52780	590.38
52790	590.47
52800	590.6
52810	590.72
52820	590.9
52830	590.94
52840	591.07
52850	591.08
52860	591.06
52870	591.12
52880	591.19
52890	591.16
52900	591.16
52910	591.12
52920	591.12
52930	591.11
52940	591.17
52950	591.28
52960	591.35
52970	591.35
52980	591.35
52990	591.32
53000	591.41
53010	591.51
53020	591.58
53030	591.66
53040	591.8
53050	591.83
53060	591.88
53070	591.97
53080	591.94
53090	592.06
53100	592.14
53110	592.14
53120	592.33
53130	592.39
53140	592.54
53150	592.53
53160	592.59
53170	592.73
53180	592.78
53190	592.93
53200	592.94
53210	592.96
53220	593.08
53230	593.09
53240	593.07
53250	593.15
53260	593.14
53270	593.14
53280	593.23
53290	593.27
53300	593.33
53310	593.46
53320	593.51
53330	593.56
53340	593.59
53350	593.69
53360	593.72
53370	593.82
53380	593.91
53390	593.89
53400	593.94
53410	594.06
53420	594.1
53430	594.18
53440	594.25
53450	594.26
53460	594.36
53470	594.5
53480	594.55
53490	594.61
53500	594.74
53510	594.73
53520	594.77
53530	594.75
53540	594.76
53550	594.89
53560	594.91
53570	594.96
53580	595.03
53590	595.05
53600	595.1
53610	595.25
53620	595.29
53630	595.36
53640	595.37
53650	595.54
53660	595.62
53670	595.66
53680	595.77
53690	595.73
53700	595.75
53710	595.89
53720	596.03
53730	596.1
53740	596.12
53750	596.23
53760	596.3
53770	596.42
53780	596.42
53790	596.44
53800	596.5
53810	596.56
53820	596.61
53830	596.74
53840	596.76
53850	596.82
53860	596.88
53870	596.93
53880	597.01
53890	596.99
53900	597.03
53910	597.1
53920	597.23
53930	597.2
53940	597.19
53950	597.34
53960	597.41
53970	597.46
53980	597.46
53990	597.47
54000	597.58
54010	597.64
54020	597.67
54030	597.68
54040	597.73
54050	597.9
54060	597.95
54070	597.98
54080	598.1
54090	598.19
54100	598.26
54110	598.32
54120	598.48
54130	598.5
54140	598.54
54150	598.52
54160	598.62
54170	598.71
54180	598.85
54190	598.86
54200	598.87
54210	598.9
54220	599.04
54230	599.05
54240	599.13
54250	599.21
54260	599.27
54270	599.35
54280	599.41
54290	599.32
54300	599.33
54310	599.39
54320	599.38
54330	599.49
54340	599.49
54350	599.42
54360	599.39
54370	599.43
54380	599.52
54390	599.47
54400	599.5
54410	599.6
54420	599.66
54430	599.64
54440	599.84
54450	599.76
54460	599.83
54470	599.96
54480	600.08
54490	600.09
54500	600.13
54510	600.16
54520	600.23
54530	600.32
54540	600.37
54550	600.5
54560	600.51
54570	600.54
54580	600.67
54590	600.67
54600	600.74
54610	600.75
54620	600.78
54630	600.9
54640	600.9
54650	600.98
54660	601.02
54670	601.08
54680	601.13
54690	601.24
54700	601.29
54710	601.37
54720	601.4
54730	601.59
54740	601.69
54750	601.73
54760	601.84
54770	601.87
54780	601.96
54790	602.01
54800	602.06
54810	602.21
54820	602.26
54830	602.29
54840	602.3
54850	602.33
54860	602.38
54870	602.37
54880	602.37
54890	602.45
54900	602.52
54910	602.51
54920	602.53
54930	602.6
54940	602.64
54950	602.74
54960	602.74
54970	602.85
54980	602.86
54990	602.94
55000	603.0
55010	603.07
55020	603.08
55030	603.11
55040	603.09
55050	603.27
55060	603.36
55070	603.37
55080	603.43
55090	603.53
55100	603.63
55110	603.69
55120	603.76
55130	603.8
55140	603.92
55150	603.95
55160	603.94
55170	603.93
55180	604.0
55190	604.05
55200	604.15
55210	604.16
55220	604.15
55230	604.14
55240	604.27
55250	604.38
55260	604.45
55270	604.58
55280	604.62
55290	604.58
55300	604.62
55310	604.7
55320	604.74
55330	604.82
55340	604.8
55350	604.83
55360	604.83
55370	604.84
55380	604.89
55390	604.96
55400	605.06
55410	605.1
55420	605.15
55430	605.28
55440	605.29
55450	605.4
55460	605.45
55470	605.48
55480	605.53
55490	605.52
55500	605.64
55510	605.62
55520	605.74
55530	605.82
55540	605.85
55550	605.9
55560	605.93
55570	605.99
55580	606.0
55590	605.99
55600	606.11
55610	606.15
55620	606.22
55630	606.27
55640	606.29
55650	606.43
55660	606.44
55670	606.53
55680	606.61
55690	606.69
55700	606.78
55710	606.82
55720	606.76
55730	606.87
55740	606.89
55750	606.98
55760	606.99
55770	607.11
55780	607.21
55790	607.17
55800	607.2
55810	607.25
55820	607.33
55830	607.39
55840	607.53
55850	607.64
55860	607.69
55870	607.74
55880	607.79
55890	607.81
55900	607.85
55910	607.84
55920	607.84
55930	608.02
55940	608.07
55950	608.11
55960	608.17
55970	608.16
55980	608.23
55990	608.29
56000	608.32
56010	608.26
56020	608.32
56030	608.41
56040	608.47
56050	608.48
56060	608.54
56070	608.58
56080	608.66
56090	608.58
56100	608.67
56110	608.75
56120	608.8
56130	608.89
56140	608.96
56150	609.03
56160	609.1
56170	609.13
56180	609.16
56190	609.19
56200	609.14
56210	609.18
56220	609.37
56230	609.39
56240	609.56
56250	609.51
56260	609.51
56270	609.53
56280	609.56
56290	609.6
56300	609.66
56310	609.66
56320	609.82
56330	609.83
56340	609.92
56350	610.03
56360	610.04
56370	610.04
56380	610.1
56390	610.22
56400	610.21
56410	610.26
56420	610.32
56430	610.37
56440	610.41
56450	610.56
56460	610.7
56470	610.67
56480	610.7
56490	610.75
56500	610.81
56510	610.84
56520	610.9
56530	610.93
56540	610.93
56550	610.89
56560	610.97
56570	611.02
56580	611.06
56590	611.09
56600	611.11
56610	611.15
56620	611.22
56630	611.26
56640	611.36
56650	611.44
56660	611.59
56670	611.64
56680	611.7
56690	611.75
56700	611.86
56710	611.91
56720	611.96
56730	612.03
56740	612.1
56750	612.23
56760	612.31
56770	612.44
56780	612.41
56790	612.53
56800	612.63
56810	612.71
56820	612.68
56830	612.78
56840	612.78
56850	612.77
56860	612.8
56870	612.86
56880	612.95
56890	613.05
56900	613.21
56910	613.24
56920	613.22
56930	613.29
56940	613.28
56950	613.33
56960	613.42
56970	613.42
56980	613.49
56990	613.54
57000	613.58
57010	613.6
57020	613.67
57030	613.71
57040	613.84
57050	613.91
57060	614.09
57070	613.98
57080	614.01
57090	614.07
57100	614.07
57110	614.12
57120	614.21
57130	614.29
57140	614.34
57150	614.36
57160	614.42
57170	614.52
57180	614.54
57190	614.6
57200	614.68
57210	614.71
57220	614.8
57230	614.93
57240	614.93
57250	614.96
57260	614.95
57270	615.09
57280	615.05
57290	615.19
57300	615.16
57310	615.17
57320	615.29
57330	615.32
57340	615.4
57350	615.37
57360	615.43
57370	615.58
57380	615.58
57390	615.7
57400	615.77
57410	615.82
57420	615.87
57430	615.92
57440	615.94
57450	615.94
57460	616.04
57470	615.99
57480	616.0
57490	616.07
57500	616.07
57510	616.17
57520	616.15
57530	616.2
57540	616.23
57550	616.32
57560	616.4
57570	616.46
57580	616.6
57590	616.66
57600	616.71
57610	616.79
57620	616.88
57630	616.98
57640	617.07
57650	617.13
57660	617.19
57670	617.22
57680	617.23
57690	617.3
57700	617.4
57710	617.44
57720	617.55
57730	617.72
57740	617.67
57750	617.78
57760	617.77
57770	617.82
57780	617.83
57790	617.84
57800	617.86
57810	617.91
57820	617.96
57830	617.97
57840	618.05
57850	618.14
57860	618.15
57870	618.23
57880	618.22
57890	618.29
57900	618.36
57910	618.44
57920	618.55
57930	618.65
57940	618.7
57950	618.76
57960	618.73
57970	618.77
57980	618.89
57990	618.93
58000	618.94
58010	618.9
58020	618.96
58030	619.04
58040	618.94
58050	618.94
58060	619.07
58070	619.09
58080	619.09
58090	619.12
58100	619.3
58110	619.34
58120	619.49
58130	619.51
58140	619.59
58150	619.7
58160	619.74
58170	619.79
58180	619.81
58190	619.8
58200	619.86
58210	619.94
58220	620.1
58230	620.25
58240	620.36
58250	620.34
58260	620.42
58270	620.47
58280	620.57
58290	620.59
58300	620.63
58310	620.66
58320	620.78
58330	620.77
58340	620.79
58350	620.79
58360	620.76
58370	620.8
58380	620.78
58390	620.83
58400	620.93
58410	620.93
58420	620.97
58430	621.03
58440	621.12
58450	621.11
58460	621.21
58470	621.22
58480	621.31
58490	621.44
58500	621.41
58510	621.38
58520	621.46
58530	621.64
58540	621.72
58550	621.73
58560	621.73
58570	621.83
58580	621.74
58590	621.79
58600	621.91
58610	621.98
58620	622.01
58630	622.06
58640	622.15
58650	622.25
58660	622.31
58670	622.46
58680	622.5
58690	622.53
58700	622.7
58710	622.74
58720	622.75
58730	622.86
58740	622.86
58750	622.85
58760	622.93
58770	622.93
58780	623.09
58790	623.14
58800	623.25
58810	623.23
58820	623.39
58830	623.37
58840	623.43
58850	623.47
58860	623.59
58870	623.67
58880	623.69
58890	623.79
58900	623.78
58910	623.83
58920	623.88
58930	624.01
58940	623.99
58950	623.95
58960	624.0
58970	624.01
58980	624.2
58990	624.15
59000	624.22
59010	624.1
59020	624.21
59030	624.3
59040	624.43
59050	624.54
59060	624.62
59070	624.59
59080	624.62
59090	624.63
59100	624.58
59110	624.63
59120	624.73
59130	624.88
59140	624.99
59150	625.09
59160	625.15
59170	625.15
59180	625.19
59190	625.16
59200	625.18
59210	625.27
59220	625.3
59230	625.31
59240	625.28
59250	625.25
59260	625.36
59270	625.47
59280	625.56
59290	625.63
59300	625.6
59310	625.61
59320	625.74
59330	625.88
59340	625.99
59350	626.01
59360	626.01
59370	626.02
59380	626.09
59390	626.09
59400	626.19
59410	626.22
59420	626.27
59430	626.24
59440	626.25
59450	626.29
59460	626.44
59470	626.49
59480	626.41
59490	626.43
59500	626.5
59510	626.6
59520	626.65
59530	626.7
59540	626.75
59550	626.82
59560	626.82
59570	626.9
59580	626.97
59590	627.05
59600	627.1
59610	627.16
59620	627.26
59630	627.22
59640	627.27
59650	627.34
59660	627.44
59670	627.52
59680	627.51
59690	627.51
59700	627.6
59710	627.7
59720	627.82
59730	627.87
59740	627.89
59750	627.89
59760	627.9
59770	627.85
59780	627.84
59790	627.82
59800	627.92
59810	628.07
59820	628.12
59830	628.07
59840	628.22
59850	628.3
59860	628.41
59870	628.53
59880	628.58
59890	628.73
59900	628.77
59910	628.86
59920	628.95
59930	629.07
59940	629.17
59950	629.27
59960	629.37
59970	629.48
59980	629.57
59990	629.66
60000	629.8
