20150	225.24
20160	225.34
20170	225.34
20180	225.41
20190	225.45
20200	225.56
20210	225.65
20220	225.8
20230	225.89
20240	225.93
20250	225.96
20260	226.11
20270	226.12
20280	226.19
20290	226.16
20300	226.22
20310	226.38
20320	226.4
20330	226.42
20340	226.43
20350	226.6
20360	226.67
20370	226.66
20380	226.62
20390	226.73
20400	226.79
20410	226.77
20420	226.95
20430	227.06
20440	227.17
20450	227.22
20460	227.35
20470	227.43
20480	227.53
20490	227.72
20500	227.79
20510	227.76
20520	227.82
20530	227.82
20540	227.78
20550	227.96
20560	228.08
20570	228.28
20580	228.29
20590	228.24
20600	228.39
20610	228.48
20620	228.59
20630	228.72
20640	228.76
20650	228.86
20660	228.94
20670	228.97
20680	229.04
20690	229.0
20700	229.02
20710	229.05
20720	229.14
20730	229.21
20740	229.28
20750	229.35
20760	229.43
20770	229.56
20780	229.62
20790	229.62
20800	229.68
20810	229.87
20820	230.01
20830	229.96
20840	230.06
20850	230.12
20860	230.29
20870	230.28
20880	230.43
20890	230.46
20900	230.47
20910	230.53
20920	230.53
20930	230.6
20940	230.6
20950	230.72
20960	230.71
20970	230.8
20980	230.82
20990	230.83
21000	230.72
21010	230.84
21020	230.94
21030	231.14
21040	231.16
21050	231.36
21060	231.42
21070	231.43
21080	231.55
21090	231.62
21100	231.58
21110	231.8
21120	231.81
21130	231.99
21140	232.02
21150	232.1
21160	232.13
21170	232.13
21180	232.21
21190	232.35
21200	232.51
21210	232.5
21220	232.7
21230	232.77
21240	232.94
21250	233.01
21260	233.1
21270	233.23
21280	233.38
21290	233.46
21300	233.57
21310	233.78
21320	233.81
21330	233.83
21340	233.94
21350	234.08
21360	234.11
21370	234.11
21380	234.07
21390	234.13
21400	234.21
21410	234.32
21420	234.24
21430	234.42
21440	234.54
21450	234.49
21460	234.54
21470	234.7
21480	234.77
21490	234.79
21500	234.92
21510	235.03
21520	235.18
21530	235.28
21540	235.44
21550	235.58
21560	235.66
21570	235.72
21580	235.83
21590	236.05
21600	236.1
21610	236.08
21620	236.17
21630	236.31
21640	236.41
21650	236.48
21660	236.64
21670	236.64
21680	236.85
21690	236.76
21700	236.86
21710	237.02
21720	236.95
21730	237.06
21740	237.1
21750	237.33
21760	237.34
21770	237.42
21780	237.4
21790	237.41
21800	237.5
21810	237.6
21820	237.55
21830	237.7
21840	237.72
21850	237.86
21860	237.97
21870	238.0
21880	238.06
21890	238.08
21900	238.17
21910	238.19
21920	238.18
21930	238.21
21940	238.21
21950	238.25
21960	238.22
21970	238.3
21980	238.5
21990	238.75
22000	238.84
22010	238.86
22020	238.99
22030	239.13
22040	239.19
22050	239.28
22060	239.3
22070	239.39
22080	239.49
22090	239.66
22100	239.64
22110	239.81
22120	239.92
22130	239.98
22140	240.05
22150	240.1
22160	240.21
22170	240.26
22180	240.42
22190	240.56
22200	240.59
22210	240.71
22220	240.84
22230	240.88
22240	240.89
22250	240.93
22260	240.9
22270	241.04
22280	241.2
22290	241.35
22300	241.41
22310	241.5
22320	241.61
22330	241.66
22340	241.72
22350	241.7
22360	241.85
22370	241.88
22380	241.93
22390	241.98
22400	242.03
22410	242.14
22420	242.12
22430	242.26
22440	242.4
22450	242.36
22460	242.29
22470	242.33
22480	242.45
22490	242.5
22500	242.64
22510	242.65
22520	242.68
22530	242.71
22540	242.82
22550	242.9
22560	242.98
22570	243.04
22580	242.94
22590	242.95
22600	243.08
22610	243.15
22620	243.27
22630	243.41
22640	243.52
22650	243.62
22660	243.71
22670	243.79
22680	243.86
22690	243.94
22700	243.92
22710	243.95
22720	243.96
22730	244.06
22740	244.22
22750	244.28
22760	244.3
22770	244.35
22780	244.5
22790	244.49
22800	244.48
22810	244.53
22820	244.64
22830	244.76
22840	244.85
22850	244.9
22860	245.02
22870	245.15
22880	245.34
22890	245.36
22900	245.51
22910	245.71
22920	245.78
22930	245.77
22940	245.77
22950	245.81
22960	245.96
22970	246.0
22980	246.12
22990	246.22
23000	246.27
23010	246.43
23020	246.52
23030	246.59
23040	246.67
23050	246.79
23060	246.94
23070	247.05
23080	246.96
23090	247.01
23100	247.18
23110	247.25
23120	247.3
23130	247.37
23140	247.4
23150	247.62
23160	247.75
23170	247.82
23180	247.98
23190	248.01
23200	248.05
23210	248.22
23220	248.27
23230	248.39
23240	248.5
23250	248.72
23260	248.78
23270	248.79
23280	248.87
23290	248.97
23300	249.0
23310	249.12
23320	249.24
23330	249.32
23340	249.27
23350	249.3
23360	249.36
23370	249.49
23380	249.61
23390	249.7
23400	249.77
23410	249.82
23420	249.86
23430	249.96
23440	250.02
23450	250.04
23460	250.15
23470	250.26
23480	250.34
23490	250.45
23500	250.55
23510	250.58
23520	250.69
23530	250.78
23540	250.86
23550	250.89
23560	250.92
23570	251.05
23580	251.21
23590	251.28
23600	251.42
23610	251.56
23620	251.58
23630	251.69
23640	251.69
23650	251.77
23660	251.89
23670	251.9
23680	251.97
23690	251.99
23700	252.05
23710	252.29
23720	252.33
23730	252.38
23740	252.47
23750	252.66
23760	252.68
23770	252.77
23780	252.8
23790	252.74
23800	252.76
23810	252.82
23820	252.93
23830	252.9
23840	252.96
23850	253.11
23860	253.04
23870	253.07
23880	253.11
23890	253.04
23900	253.1
23910	253.27
23920	253.37
23930	253.46
23940	253.55
23950	253.64
23960	253.77
23970	253.9
23980	254.01
23990	253.98
24000	254.11
24010	254.11
24020	254.17
24030	254.1
24040	254.11
24050	254.2
24060	254.23
24070	254.35
24080	254.5
24090	254.65
24100	254.74
24110	254.83
24120	254.8
24130	254.9
24140	255.04
24150	255.06
24160	255.24
24170	255.35
24180	255.48
24190	255.56
24200	255.48
24210	255.51
24220	255.65
24230	255.66
24240	255.72
24250	255.74
24260	255.82
24270	255.92
24280	256.04
24290	256.12
24300	256.14
24310	256.3
24320	256.24
24330	256.44
24340	256.5
24350	256.56
24360	256.62
24370	256.72
24380	256.84
24390	257.03
24400	257.17
24410	257.15
24420	257.16
24430	257.16
24440	257.18
24450	257.2
24460	257.32
24470	257.42
24480	257.33
24490	257.44
24500	257.64
24510	257.63
24520	257.68
24530	257.66
24540	257.62
24550	257.71
24560	257.71
24570	257.98
24580	257.98
24590	258.12
24600	258.23
24610	258.28
24620	258.39
24630	258.51
24640	258.74
24650	258.87
24660	258.99
24670	259.08
24680	259.22
24690	259.31
24700	259.34
24710	259.45
24720	259.58
24730	259.59
24740	259.8
24750	259.8
24760	259.84
24770	259.91
24780	259.92
24790	259.98
24800	260.04
24810	260.19
24820	260.15
24830	260.36
24840	260.48
24850	260.63
24860	260.73
24870	260.83
24880	260.86
24890	260.87
24900	260.88
24910	261.09
24920	261.18
24930	261.23
24940	261.35
24950	261.43
24960	261.46
24970	261.6
24980	261.59
24990	261.7
25000	261.74
25010	261.87
25020	261.93
25030	262.0
25040	262.07
25050	262.11
25060	262.24
25070	262.32
25080	262.43
25090	262.48
25100	262.51
25110	262.65
25120	262.74
25130	262.8
25140	262.84
25150	262.94
25160	263.01
25170	263.07
25180	263.22
25190	263.27
25200	263.26
25210	263.3
25220	263.38
25230	263.43
25240	263.42
25250	263.49
25260	263.63
25270	263.81
25280	263.74
25290	263.91
25300	263.96
25310	263.94
25320	264.03
25330	264.17
25340	264.29
25350	264.39
25360	264.51
25370	264.66
25380	264.68
25390	264.7
25400	264.79
25410	264.81
25420	264.83
25430	264.96
25440	265.03
25450	265.08
25460	265.2
25470	265.23
25480	265.3
25490	265.43
25500	265.48
25510	265.53
25520	265.71
25530	265.79
25540	265.88
25550	266.02
25560	266.02
25570	266.03
25580	266.01
25590	266.16
25600	266.14
25610	266.22
25620	266.27
25630	266.28
25640	266.42
25650	266.44
25660	266.52
25670	266.52
25680	266.61
25690	266.61
25700	266.72
25710	266.81
25720	266.93
25730	267.0
25740	267.2
25750	267.21
25760	267.33
25770	267.48
25780	267.53
25790	267.68
25800	267.81
25810	267.87
25820	267.99
25830	268.15
25840	268.23
25850	268.33
25860	268.4
25870	268.52
25880	268.54
25890	268.6
25900	268.52
25910	268.63
25920	268.69
25930	268.69
25940	268.77
25950	268.86
25960	268.83
25970	268.91
25980	268.87
25990	269.03
26000	269.12
26010	269.16
26020	269.17
26030	269.27
26040	269.43
26050	269.46
26060	269.61
26070	269.73
26080	269.79
26090	269.79
26100	269.82
26110	269.89
26120	269.88
26130	269.92
26140	270.02
26150	270.18
26160	270.18
26170	270.23
26180	270.35
26190	270.36
26200	270.4
26210	270.43
26220	270.48
26230	270.61
26240	270.68
26250	270.73
26260	270.87
26270	271.0
26280	271.03
26290	271.23
26300	271.3
26310	271.37
26320	271.42
26330	271.5
26340	271.6
26350	271.69
26360	271.63
26370	271.76
26380	271.93
26390	272.02
26400	272.16
26410	272.17
26420	272.18
26430	272.36
26440	272.57
26450	272.6
26460	272.65
26470	272.81
26480	272.85
26490	273.04
26500	273.03
26510	273.05
26520	273.17
26530	273.2
26540	273.18
26550	273.21
26560	273.23
26570	273.22
26580	273.25
26590	273.24
26600	273.25
26610	273.33
26620	273.37
26630	273.47
26640	273.51
26650	273.6
26660	273.63
26670	273.7
26680	273.82
26690	273.85
26700	274.05
26710	274.08
26720	274.15
26730	274.17
26740	274.35
26750	274.41
26760	274.62
26770	274.74
26780	274.8
26790	274.87
26800	274.95
26810	275.03
26820	275.04
26830	275.24
26840	275.25
26850	275.34
26860	275.51
26870	275.61
26880	275.63
26890	275.69
26900	275.69
26910	275.82
26920	275.91
26930	275.97
26940	276.04
26950	276.09
26960	276.25
26970	276.34
26980	276.44
26990	276.58
27000	276.67
27010	276.67
27020	276.7
27030	276.78
27040	276.81
27050	276.95
27060	277.07
27070	277.19
27080	277.25
27090	277.43
27100	277.52
27110	277.57
27120	277.82
27130	277.84
27140	278.08
27150	278.09
27160	278.15
27170	278.37
27180	278.45
27190	278.46
27200	278.58
27210	278.61
27220	278.68
27230	278.73
27240	278.82
27250	278.98
27260	279.07
27270	278.99
27280	279.03
27290	279.05
27300	279.08
27310	279.13
27320	279.34
27330	279.38
27340	279.53
27350	279.63
27360	279.72
27370	279.75
27380	279.82
27390	279.8
27400	279.91
27410	279.96
27420	280.06
27430	280.23
27440	280.33
27450	280.48
27460	280.57
27470	280.57
27480	280.64
27490	280.63
27500	280.63
27510	280.69
27520	280.85
27530	280.96
27540	281.09
27550	281.23
27560	281.26
27570	281.35
27580	281.37
27590	281.39
27600	281.54
27610	281.65
27620	281.74
27630	281.86
27640	281.91
27650	281.95
27660	281.97
27670	282.0
27680	282.07
27690	282.08
27700	282.13
27710	282.24
27720	282.26
27730	282.33
27740	282.34
27750	282.4
27760	282.38
27770	282.45
27780	282.47
27790	282.59
27800	282.68
27810	282.73
27820	282.81
27830	282.9
27840	282.91
27850	282.93
27860	283.01
27870	283.11
27880	283.17
27890	283.19
27900	283.32
27910	283.44
27920	283.44
27930	283.47
27940	283.54
27950	283.54
27960	283.63
27970	283.68
27980	283.76
27990	283.86
28000	284.0
28010	284.08
28020	284.1
28030	284.3
28040	284.44
28050	284.55
28060	284.64
28070	284.75
28080	284.87
28090	284.93
28100	285.0
28110	284.99
28120	285.14
28130	285.18
28140	285.18
28150	285.23
28160	285.27
28170	285.35
28180	285.47
28190	285.63
28200	285.62
28210	285.74
28220	285.84
28230	285.96
28240	286.05
28250	286.04
28260	286.09
28270	286.14
28280	286.2
28290	286.22
28300	286.19
28310	286.22
28320	286.3
28330	286.21
28340	286.39
28350	286.46
28360	286.57
28370	286.57
28380	286.61
28390	286.62
28400	286.78
28410	286.92
28420	286.91
28430	287.07
28440	287.16
28450	287.26
28460	287.4
28470	287.4
28480	287.47
28490	287.58
28500	287.59
28510	287.66
28520	287.7
28530	287.8
28540	287.83
28550	287.91
28560	287.97
28570	287.96
28580	288.07
28590	288.18
28600	288.24
28610	288.27
28620	288.41
28630	288.49
28640	288.53
28650	288.57
28660	288.69
28670	288.74
28680	288.78
28690	288.74
28700	288.68
28710	288.77
28720	288.87
28730	288.89
28740	288.96
28750	289.14
28760	289.24
28770	289.21
28780	289.25
28790	289.29
28800	289.34
28810	289.41
28820	289.53
28830	289.59
28840	289.68
28850	289.75
28860	289.92
28870	290.06
28880	290.14
28890	290.25
28900	290.24
28910	290.33
28920	290.32
28930	290.35
28940	290.48
28950	290.54
28960	290.58
28970	290.53
28980	290.52
28990	290.6
29000	290.71
29010	290.8
29020	290.88
29030	290.91
29040	290.92
29050	290.94
29060	290.96
29070	291.07
29080	291.25
29090	291.26
29100	291.36
29110	291.5
29120	291.6
29130	291.8
29140	291.84
29150	291.93
29160	291.95
29170	291.95
29180	291.94
29190	292.03
29200	292.11
29210	292.15
29220	292.27
29230	292.36
29240	292.52
29250	292.63
29260	292.79
29270	292.92
29280	292.9
29290	293.05
29300	293.21
29310	293.27
29320	293.38
29330	293.46
29340	293.52
29350	293.59
29360	293.64
29370	293.81
29380	293.95
29390	294.09
29400	294.15
29410	294.25
29420	294.3
29430	294.37
29440	294.46
29450	294.53
29460	294.61
29470	294.72
29480	294.77
29490	294.76
29500	294.91
29510	295.02
29520	295.13
29530	295.08
29540	295.06
29550	295.16
29560	295.21
29570	295.33
29580	295.25
29590	295.35
29600	295.49
29610	295.47
29620	295.58
29630	295.65
29640	295.8
29650	295.81
29660	295.95
29670	296.06
29680	296.22
29690	296.25
29700	296.26
29710	296.33
29720	296.46
29730	296.59
29740	296.62
29750	296.6
29760	296.67
29770	296.87
29780	296.92
29790	296.97
29800	297.11
29810	297.14
29820	297.19
29830	297.34
29840	297.39
29850	297.48
29860	297.5
29870	297.62
29880	297.73
29890	297.7
29900	297.88
29910	297.89
29920	297.89
29930	297.84
29940	298.03
29950	298.08
29960	298.18
29970	298.33
29980	298.46
29990	298.66
30000	298.6
30010	298.64
30020	298.74
30030	298.89
30040	299.03
30050	299.13
30060	299.15
30070	299.2
30080	299.28
30090	299.28
30100	299.4
30110	299.52
30120	299.71
30130	299.76
30140	299.81
30150	299.83
30160	299.87
30170	300.01
30180	300.1
30190	300.11
30200	300.25
30210	300.38
30220	300.47
30230	300.48
30240	300.58
30250	300.61
30260	300.65
30270	300.72
30280	300.83
30290	300.9
30300	300.93
30310	301.04
30320	301.19
30330	301.23
30340	301.33
30350	301.46
30360	301.52
30370	301.55
30380	301.56
30390	301.6
30400	301.72
30410	301.85
30420	301.94
30430	302.01
30440	302.01
30450	301.94
30460	302.04
30470	302.07
30480	302.17
30490	302.39
30500	302.43
30510	302.55
30520	302.61
30530	302.65
30540	302.8
30550	302.93
30560	303.05
30570	303.19
30580	303.28
30590	303.27
30600	303.33
30610	303.38
30620	303.4
30630	303.37
30640	303.48
30650	303.59
30660	303.58
30670	303.62
30680	303.62
30690	303.72
30700	303.67
30710	303.74
30720	303.87
30730	303.97
30740	303.98
30750	304.09
30760	304.22
30770	304.21
30780	304.25
30790	304.27
30800	304.39
30810	304.48
30820	304.34
30830	304.34
30840	304.39
30850	304.53
30860	304.52
30870	304.6
30880	304.7
30890	304.74
30900	304.84
30910	304.93
30920	305.01
30930	305.07
30940	305.12
30950	305.18
30960	305.33
30970	305.48
30980	305.43
30990	305.44
31000	305.47
31010	305.49
31020	305.56
31030	305.64
31040	305.75
31050	305.9
31060	306.03
31070	306.11
31080	306.16
31090	306.23
31100	306.26
31110	306.4
31120	306.43
31130	306.59
31140	306.64
31150	306.81
31160	306.86
31170	306.85
31180	306.88
31190	306.99
31200	307.27
31210	307.41
31220	307.45
31230	307.55
31240	307.61
31250	307.75
31260	307.89
31270	308.06
31280	308.1
31290	308.19
31300	308.36
31310	308.46
31320	308.43
31330	308.48
31340	308.6
31350	308.61
31360	308.67
31370	308.81
31380	308.91
31390	309.01
31400	309.01
31410	309.07
31420	309.23
31430	309.2
31440	309.32
31450	309.42
31460	309.54
31470	309.62
31480	309.62
31490	309.67
31500	309.71
31510	309.73
31520	309.79
31530	309.79
31540	309.92
31550	310.02
31560	310.09
31570	310.29
31580	310.35
31590	310.42
31600	310.59
31610	310.61
31620	310.56
31630	310.65
31640	310.63
31650	310.6
31660	310.64
31670	310.65
31680	310.71
31690	310.84
31700	310.91
31710	310.93
31720	311.04
31730	311.07
31740	311.04
31750	310.94
31760	311.06
31770	311.05
31780	311.1
31790	311.16
31800	311.33
31810	311.36
31820	311.4
31830	311.46
31840	311.59
31850	311.69
31860	311.84
31870	311.88
31880	311.96
31890	312.03
31900	312.11
31910	312.14
31920	312.13
31930	312.24
31940	312.23
31950	312.28
31960	312.21
31970	312.35
31980	312.45
31990	312.51
32000	312.61
32010	312.6
32020	312.65
32030	312.79
32040	312.8
32050	312.92
32060	312.93
32070	313.03
32080	313.05
32090	313.14
32100	313.19
32110	313.19
32120	313.3
32130	313.27
32140	313.3
32150	313.44
32160	313.56
32170	313.5
32180	313.68
32190	313.69
32200	313.85
32210	313.98
32220	314.03
32230	314.07
32240	314.16
32250	314.15
32260	314.17
32270	314.32
32280	314.4
32290	314.57
32300	314.65
32310	314.71
32320	314.67
32330	314.74
32340	314.87
32350	315.02
32360	314.99
32370	315.04
32380	315.02
32390	315.08
32400	315.06
32410	315.13
32420	315.17
32430	315.28
32440	315.33
32450	315.39
32460	315.45
32470	315.53
32480	315.64
32490	315.63
32500	315.69
32510	315.82
32520	315.78
32530	315.81
32540	315.76
32550	315.8
32560	315.88
32570	315.9
32580	316.06
32590	316.05
32600	316.18
32610	316.1
32620	316.08
32630	316.19
32640	316.33
32650	316.4
32660	316.39
32670	316.49
32680	316.58
32690	316.68
32700	316.7
32710	316.71
32720	316.7
32730	316.83
32740	316.94
32750	317.03
32760	317.2
32770	317.23
32780	317.22
32790	317.24
32800	317.25
32810	317.36
32820	317.47
32830	317.52
32840	317.6
32850	317.63
32860	317.75
32870	317.78
32880	317.89
32890	317.91
32900	318.0
32910	318.12
32920	318.13
32930	318.21
32940	318.38
32950	318.46
32960	318.45
32970	318.61
32980	318.76
32990	318.83
33000	318.93
33010	318.92
33020	318.93
33030	318.96
33040	319.04
33050	319.03
33060	319.14
33070	319.26
33080	319.26
33090	319.33
33100	319.36
33110	319.47
33120	319.55
33130	319.56
33140	319.67
33150	319.68
33160	319.74
33170	319.83
33180	319.95
33190	320.05
33200	320.13
33210	320.2
33220	320.19
33230	320.24
33240	320.19
33250	320.23
33260	320.36
33270	320.46
33280	320.48
33290	320.5
33300	320.47
33310	320.46
33320	320.5
33330	320.49
33340	320.55
33350	320.8
33360	320.8
33370	320.84
33380	320.8
33390	320.79
33400	320.86
33410	320.88
33420	320.85
33430	320.88
33440	321.02
33450	321.09
33460	321.28
33470	321.37
33480	321.47
33490	321.55
33500	321.56
33510	321.68
33520	321.76
33530	321.76
33540	321.76
33550	321.82
33560	321.83
33570	321.92
33580	321.97
33590	322.09
33600	322.08
33610	322.13
33620	322.18
33630	322.32
33640	322.26
33650	322.41
33660	322.51
33670	322.66
33680	322.8
33690	322.94
33700	323.02
33710	323.06
33720	323.1
33730	323.27
33740	323.29
33750	323.4
33760	323.46
33770	323.62
33780	323.79
33790	323.85
33800	324.02
33810	324.08
33820	324.17
33830	324.25
33840	324.43
33850	324.44
33860	324.55
33870	324.59
33880	324.7
33890	324.73
33900	324.77
33910	324.88
33920	325.01
33930	325.1
33940	325.18
33950	325.19
33960	325.28
33970	325.31
33980	325.45
33990	325.53
34000	325.59
34010	325.6
34020	325.73
34030	325.89
34040	325.96
34050	325.99
34060	326.07
34070	326.28
34080	326.32
34090	326.42
34100	326.45
34110	326.56
34120	326.54
34130	326.68
34140	326.82
34150	326.91
34160	326.97
34170	327.06
34180	327.11
34190	327.2
34200	327.34
34210	327.42
34220	327.52
34230	327.71
34240	327.77
34250	327.92
34260	328.01
34270	328.15
34280	328.27
34290	328.4
34300	328.43
34310	328.42
34320	328.57
34330	328.58
34340	328.59
34350	328.66
34360	328.83
34370	329.03
34380	329.06
34390	329.09
34400	329.2
34410	329.2
34420	329.32
34430	329.42
34440	329.55
34450	329.63
34460	329.64
34470	329.54
34480	329.55
34490	329.65
34500	329.69
34510	329.79
34520	329.77
34530	329.87
34540	329.82
34550	329.93
34560	330.01
34570	330.1
34580	330.1
34590	330.16
34600	330.2
34610	330.26
34620	330.37
34630	330.39
34640	330.39
34650	330.52
34660	330.67
34670	330.68
34680	330.75
34690	330.85
34700	330.87
34710	330.89
34720	330.94
34730	330.97
34740	330.99
34750	331.04
34760	331.19
34770	331.15
34780	331.32
34790	331.36
34800	331.45
34810	331.54
34820	331.65
34830	331.74
34840	331.81
34850	331.83
34860	331.94
34870	332.01
34880	332.09
34890	332.19
34900	332.25
34910	332.33
34920	332.48
34930	332.56
34940	332.68
34950	332.78
34960	332.9
34970	332.91
34980	332.88
34990	332.92
35000	333.0
35010	333.05
35020	333.14
35030	333.24
35040	333.3
35050	333.41
35060	333.6
35070	333.67
35080	333.74
35090	333.79
35100	333.81
35110	333.88
35120	333.83
35130	333.83
35140	333.89
35150	333.94
35160	333.9
35170	333.98
35180	333.97
35190	334.05
35200	334.1
35210	334.15
35220	334.2
35230	334.34
35240	334.47
35250	334.57
35260	334.61
35270	334.7
35280	334.7
35290	334.86
35300	334.93
35310	335.0
35320	335.15
35330	335.21
35340	335.29
35350	335.37
35360	335.46
35370	335.52
35380	335.53
35390	335.56
35400	335.7
35410	335.81
35420	335.89
35430	335.97
35440	335.97
35450	335.92
35460	335.96
35470	336.13
35480	336.18
35490	336.27
35500	336.33
35510	336.47
35520	336.54
35530	336.56
35540	336.62
35550	336.7
35560	336.67
35570	336.73
35580	336.78
35590	336.83
35600	336.81
35610	336.79
35620	336.94
35630	337.05
35640	337.15
35650	337.25
35660	337.21
35670	337.21
35680	337.33
35690	337.48
35700	337.69
35710	337.77
35720	337.75
35730	337.82
35740	338.0
35750	337.99
35760	337.99
35770	337.97
35780	338.05
35790	338.09
35800	338.09
35810	338.11
35820	338.25
35830	338.24
35840	338.32
35850	338.34
35860	338.38
35870	338.5
35880	338.45
35890	338.52
35900	338.7
35910	338.65
35920	338.67
35930	338.65
35940	338.74
35950	338.82
35960	338.91
35970	339.0
35980	339.07
35990	339.22
36000	339.3
36010	339.46
36020	339.57
36030	339.57
36040	339.67
36050	339.85
36060	339.93
36070	339.93
36080	340.12
36090	340.15
36100	340.3
36110	340.47
36120	340.53
36130	340.6
36140	340.56
36150	340.66
36160	340.7
36170	340.78
36180	340.86
36190	340.91
36200	341.04
36210	341.02
36220	341.01
36230	341.14
36240	341.14
36250	341.09
36260	341.18
36270	341.21
36280	341.19
36290	341.24
36300	341.42
36310	341.45
36320	341.57
36330	341.72
36340	341.87
36350	341.98
36360	342.1
36370	342.22
36380	342.38
36390	342.43
36400	342.45
36410	342.51
36420	342.6
36430	342.71
36440	342.85
36450	342.95
36460	342.97
36470	342.97
36480	343.12
36490	343.13
36500	343.24
36510	343.36
36520	343.41
36530	343.6
36540	343.69
36550	343.69
36560	343.81
36570	343.81
36580	343.9
36590	343.87
36600	343.98
36610	344.01
36620	343.95
36630	343.99
36640	344.1
36650	344.31
36660	344.39
36670	344.48
36680	344.45
36690	344.47
36700	344.58
36710	344.61
36720	344.68
36730	344.81
36740	345.06
36750	345.05
36760	345.21
36770	345.34
36780	345.47
36790	345.59
36800	345.7
36810	345.79
36820	345.79
36830	345.82
36840	345.97
36850	346.08
36860	346.16
36870	346.22
36880	346.2
36890	346.2
36900	346.29
36910	346.4
36920	346.33
36930	346.31
36940	346.45
36950	346.49
36960	346.56
36970	346.62
36980	346.75
36990	346.91
37000	347.06
37010	347.23
37020	347.33
37030	347.47
37040	347.52
37050	347.66
37060	347.76
37070	347.77
37080	347.97
37090	348.07
37100	348.2
37110	348.3
37120	348.33
37130	348.37
37140	348.45
37150	348.52
37160	348.68
37170	348.81
37180	348.96
37190	349.13
37200	349.29
37210	349.34
37220	349.32
37230	349.4
37240	349.57
37250	349.6
37260	349.67
37270	349.77
37280	349.88
37290	349.93
37300	350.0
37310	350.11
37320	350.25
37330	350.21
37340	350.17
37350	350.2
37360	350.18
37370	350.22
37380	350.32
37390	350.32
37400	350.45
37410	350.52
37420	350.57
37430	350.72
37440	350.81
37450	350.83
37460	350.91
37470	350.93
37480	350.95
37490	350.99
37500	350.9
37510	351.09
37520	351.06
37530	351.17
37540	351.43
37550	351.54
37560	351.57
37570	351.57
37580	351.56
37590	351.66
37600	351.74
37610	351.75
37620	351.83
37630	351.99
37640	352.04
37650	352.19
37660	352.28
37670	352.31
37680	352.35
37690	352.52
37700	352.6
37710	352.72
37720	352.67
37730	352.65
37740	352.71
37750	352.71
37760	352.71
37770	352.78
37780	352.78
37790	352.84
37800	352.84
37810	352.81
37820	352.92
37830	352.94
37840	353.1
37850	353.21
37860	353.22
37870	353.26
37880	353.38
37890	353.49
37900	353.52
37910	353.6
37920	353.65
37930	353.77
37940	353.77
37950	353.87
37960	353.93
37970	353.94
37980	353.96
37990	353.98
38000	354.12
38010	354.14
38020	354.29
38030	354.43
38040	354.51
38050	354.63
38060	354.78
38070	354.94
38080	355.09
38090	355.14
38100	355.21
38110	355.23
38120	355.31
38130	355.4
38140	355.43
38150	355.51
38160	355.62
38170	355.71
38180	355.83
38190	355.87
38200	356.0
38210	355.99
38220	356.0
38230	356.04
38240	356.21
38250	356.29
38260	356.31
38270	356.35
38280	356.43
38290	356.48
38300	356.62
38310	356.66
38320	356.8
38330	356.92
38340	356.96
38350	357.01
38360	357.11
38370	357.1
38380	357.23
38390	357.23
38400	357.36
38410	357.4
38420	357.43
38430	357.39
38440	357.47
38450	357.51
38460	357.59
38470	357.67
38480	357.65
38490	357.71
38500	357.73
38510	357.72
38520	357.86
38530	357.99
38540	357.97
38550	358.06
38560	358.05
38570	358.15
38580	358.17
38590	358.21
38600	358.35
38610	358.5
38620	358.53
38630	358.6
38640	358.73
38650	358.9
38660	358.97
38670	359.05
38680	359.08
38690	359.19
38700	359.35
38710	359.44
38720	359.58
38730	359.68
38740	359.77
38750	359.9
38760	360.01
38770	360.12
38780	360.17
38790	360.32
38800	360.49
38810	360.47
38820	360.53
38830	360.56
38840	360.49
38850	360.57
38860	360.66
38870	360.78
38880	360.77
38890	360.94
38900	361.08
38910	361.28
38920	361.41
38930	361.57
38940	361.76
38950	361.78
38960	361.81
38970	361.76
38980	361.84
38990	361.89
39000	361.96
39010	362.01
39020	362.08
39030	362.2
39040	362.25
39050	362.33
39060	362.36
39070	362.4
39080	362.5
39090	362.49
39100	362.56
39110	362.64
39120	362.73
39130	362.75
39140	362.76
39150	362.84
39160	362.93
39170	362.9
39180	362.91
39190	362.98
39200	362.99
39210	362.98
39220	363.14
39230	363.23
39240	363.21
39250	363.19
39260	363.31
39270	363.33
39280	363.45
39290	363.49
39300	363.61
39310	363.71
39320	363.84
39330	363.88
39340	364.02
39350	364.21
39360	364.31
39370	364.41
39380	364.46
39390	364.55
39400	364.66
39410	364.8
39420	364.99
39430	365.03
39440	365.13
39450	365.16
39460	365.26
39470	365.29
39480	365.44
39490	365.57
39500	365.75
39510	365.86
39520	366.01
39530	366.08
39540	366.12
39550	366.21
39560	366.2
39570	366.37
39580	366.41
39590	366.56
39600	366.7
39610	366.74
39620	366.79
39630	366.86
39640	367.02
39650	367.01
39660	366.99
39670	367.04
39680	366.97
39690	367.19
39700	367.23
39710	367.44
39720	367.47
39730	367.47
39740	367.49
39750	367.5
39760	367.59
39770	367.61
39780	367.77
39790	367.82
39800	368.05
39810	368.04
39820	368.19
39830	368.3
39840	368.47
39850	368.43
39860	368.51
39870	368.65
39880	368.67
39890	368.73
39900	368.73
39910	368.85
39920	368.93
39930	369.08
39940	369.17
39950	369.39
39960	369.44
39970	369.49
39980	369.65
39990	369.68
40000	369.67
40010	369.77
40020	369.77
40030	369.89
40040	370.03
40050	370.15
40060	370.32
40070	370.39
40080	370.37
40090	370.39
40100	370.44
40110	370.45
40120	370.45
40130	370.42
40140	370.56
