40150	458.42
40160	458.4
40170	458.4
40180	458.44
40190	458.45
40200	458.45
40210	458.48
40220	458.51
40230	458.52
40240	458.53
40250	458.6
40260	458.66
40270	458.73
40280	458.81
40290	458.87
40300	458.88
40310	458.91
40320	458.96
40330	458.96
40340	459.03
40350	459.09
40360	459.13
40370	459.17
40380	459.24
40390	459.3
40400	459.3
40410	459.34
40420	459.38
40430	459.39
40440	459.44
40450	459.47
40460	459.5
40470	459.54
40480	459.55
40490	459.53
40500	459.55
40510	459.53
40520	459.53
40530	459.54
40540	459.54
40550	459.57
40560	459.61
40570	459.63
40580	459.61
40590	459.62
40600	459.65
40610	459.63
40620	459.66
40630	459.7
40640	459.73
40650	459.69
40660	459.78
40670	459.85
40680	459.88
40690	459.87
40700	459.86
40710	459.94
40720	459.97
40730	459.99
40740	459.99
40750	459.98
40760	459.92
40770	459.92
40780	459.95
40790	459.97
40800	460.03
40810	460.02
40820	460.06
40830	460.07
40840	460.05
40850	460.03
40860	460.01
40870	460.02
40880	460.09
40890	460.12
40900	460.16
40910	460.17
40920	460.17
40930	460.15
40940	460.19
40950	460.2
40960	460.24
40970	460.24
40980	460.25
40990	460.24
41000	460.24
41010	460.22
41020	460.19
41030	460.2
41040	460.23
41050	460.3
41060	460.33
41070	460.32
41080	460.27
41090	460.27
41100	460.24
41110	460.28
41120	460.28
41130	460.32
41140	460.36
41150	460.41
41160	460.42
41170	460.46
41180	460.47
41190	460.49
41200	460.47
41210	460.45
41220	460.49
41230	460.5
41240	460.53
41250	460.58
41260	460.6
41270	460.56
41280	460.59
41290	460.6
41300	460.62
41310	460.62
41320	460.61
41330	460.63
41340	460.67
41350	460.7
41360	460.71
41370	460.71
41380	460.75
41390	460.75
41400	460.75
41410	460.74
41420	460.75
41430	460.75
41440	460.75
41450	460.74
41460	460.75
41470	460.73
41480	460.73
41490	460.69
41500	460.68
41510	460.7
41520	460.7
41530	460.72
41540	460.71
41550	460.74
41560	460.76
41570	460.76
41580	460.79
41590	460.8
41600	460.8
41610	460.8
41620	460.84
41630	460.85
41640	460.87
41650	460.9
41660	460.9
41670	460.93
41680	460.92
41690	460.91
41700	460.91
41710	460.9
41720	460.9
41730	460.91
41740	460.97
41750	461.0
41760	461.0
41770	461.02
41780	461.04
41790	461.06
41800	461.08
41810	461.09
41820	461.12
41830	461.1
41840	461.12
41850	461.15
41860	461.14
41870	461.15
41880	461.13
41890	461.13
41900	461.12
41910	461.16
41920	461.17
41930	461.27
41940	461.32
41950	461.32
41960	461.31
41970	461.31
41980	461.36
41990	461.34
42000	461.36
42010	461.37
42020	461.36
42030	461.34
42040	461.36
42050	461.37
42060	461.37
42070	461.38
42080	461.37
42090	461.39
42100	461.43
42110	461.44
42120	461.41
42130	461.45
42140	461.53
42150	461.54
42160	461.52
42170	461.51
42180	461.55
42190	461.52
42200	461.51
42210	461.5
42220	461.54
42230	461.59
42240	461.62
42250	461.63
42260	461.61
42270	461.62
42280	461.64
42290	461.69
42300	461.72
42310	461.76
42320	461.76
42330	461.78
42340	461.82
42350	461.88
42360	461.9
42370	461.97
42380	462.01
42390	462.02
42400	462.01
42410	462.04
42420	462.09
42430	462.13
42440	462.15
42450	462.11
42460	462.15
42470	462.2
42480	462.17
42490	462.2
42500	462.21
42510	462.18
42520	462.2
42530	462.23
42540	462.25
42550	462.28
42560	462.34
42570	462.35
42580	462.39
42590	462.39
42600	462.37
42610	462.42
42620	462.43
42630	462.41
42640	462.46
42650	462.5
42660	462.52
42670	462.54
42680	462.55
42690	462.53
42700	462.53
42710	462.52
42720	462.54
42730	462.55
42740	462.56
42750	462.57
42760	462.58
42770	462.58
42780	462.58
42790	462.6
42800	462.63
42810	462.65
42820	462.63
42830	462.64
42840	462.64
42850	462.66
42860	462.67
42870	462.67
42880	462.69
42890	462.72
42900	462.72
42910	462.73
42920	462.75
42930	462.75
42940	462.76
42950	462.77
42960	462.77
42970	462.8
42980	462.84
42990	462.84
43000	462.81
43010	462.82
43020	462.83
43030	462.83
43040	462.86
43050	462.86
43060	462.85
43070	462.87
43080	462.87
43090	462.88
43100	462.88
43110	462.89
43120	462.87
43130	462.88
43140	462.87
43150	462.87
43160	462.88
43170	462.89
43180	462.89
43190	462.89
43200	462.89
43210	462.89
43220	462.9
43230	462.91
43240	462.94
43250	462.95
43260	462.97
43270	462.98
43280	462.99
43290	462.98
43300	462.98
43310	463.03
43320	463.05
43330	463.03
43340	463.02
43350	463.01
43360	462.99
43370	462.98
43380	462.98
43390	463.01
43400	463.01
43410	463.05
43420	463.01
43430	463.08
43440	463.09
43450	463.14
43460	463.18
43470	463.2
43480	463.22
43490	463.25
43500	463.25
43510	463.26
43520	463.29
43530	463.29
43540	463.27
43550	463.28
43560	463.34
43570	463.36
43580	463.36
43590	463.36
43600	463.36
43610	463.36
43620	463.34
43630	463.34
43640	463.34
43650	463.36
43660	463.37
43670	463.4
43680	463.38
43690	463.4
43700	463.44
43710	463.44
43720	463.48
43730	463.52
43740	463.53
43750	463.54
43760	463.57
43770	463.61
43780	463.6
43790	463.6
43800	463.61
43810	463.62
43820	463.66
43830	463.68
43840	463.75
43850	463.81
43860	463.86
43870	463.88
43880	463.84
43890	463.86
43900	463.87
43910	463.9
43920	463.87
43930	463.87
43940	463.88
43950	463.9
43960	463.91
43970	463.93
43980	463.95
43990	463.93
44000	463.93
44010	463.93
44020	463.91
44030	463.92
44040	463.95
44050	463.91
44060	463.96
44070	463.96
44080	463.99
44090	464.05
44100	464.06
44110	464.07
44120	464.01
44130	464.02
44140	464.04
44150	464.02
44160	464.06
44170	464.1
44180	464.11
44190	464.18
44200	464.16
44210	464.21
44220	464.18
44230	464.18
44240	464.22
44250	464.23
44260	464.28
44270	464.32
44280	464.32
44290	464.34
44300	464.37
44310	464.4
44320	464.42
44330	464.42
44340	464.42
44350	464.4
44360	464.41
44370	464.43
44380	464.44
44390	464.43
44400	464.42
44410	464.41
44420	464.44
44430	464.45
44440	464.46
44450	464.5
44460	464.51
44470	464.52
44480	464.51
44490	464.53
44500	464.55
44510	464.55
44520	464.55
44530	464.57
44540	464.58
44550	464.57
44560	464.6
44570	464.67
44580	464.66
44590	464.68
44600	464.67
44610	464.68
44620	464.68
44630	464.7
44640	464.71
44650	464.71
44660	464.74
44670	464.74
44680	464.74
44690	464.76
44700	464.78
44710	464.78
44720	464.82
44730	464.83
44740	464.82
44750	464.84
44760	464.86
44770	464.84
44780	464.85
44790	464.85
44800	464.87
44810	464.82
44820	464.84
44830	464.86
44840	464.84
44850	464.88
44860	464.88
44870	464.93
44880	464.95
44890	464.97
44900	464.94
44910	464.97
44920	464.96
44930	464.97
44940	465.0
44950	465.03
44960	465.0
44970	464.97
44980	464.92
44990	464.89
45000	464.89
45010	464.89
45020	464.96
45030	464.99
45040	465.01
45050	465.02
45060	465.01
45070	465.03
45080	465.03
45090	465.02
45100	465.03
45110	465.04
45120	465.08
45130	465.09
45140	465.1
45150	465.15
45160	465.12
45170	465.16
45180	465.17
45190	465.21
45200	465.26
45210	465.27
45220	465.28
45230	465.3
45240	465.32
45250	465.27
45260	465.31
45270	465.31
45280	465.3
45290	465.33
45300	465.31
45310	465.32
45320	465.36
45330	465.41
45340	465.43
45350	465.44
45360	465.42
45370	465.48
45380	465.52
45390	465.51
45400	465.52
45410	465.52
45420	465.56
45430	465.6
45440	465.61
45450	465.6
45460	465.59
45470	465.64
45480	465.66
45490	465.67
45500	465.7
45510	465.67
45520	465.71
45530	465.73
45540	465.79
45550	465.82
45560	465.81
45570	465.84
45580	465.85
45590	465.87
45600	465.89
45610	465.9
45620	465.92
45630	465.93
45640	465.93
45650	465.93
45660	465.93
45670	465.92
45680	465.93
45690	465.93
45700	465.93
45710	465.93
45720	465.93
45730	465.92
45740	465.93
45750	465.94
45760	465.94
45770	465.94
45780	465.97
45790	465.97
45800	465.97
45810	465.98
45820	465.98
45830	465.99
45840	466.0
45850	466.0
45860	466.0
45870	466.01
45880	466.03
45890	466.03
45900	466.03
45910	466.03
45920	466.03
45930	466.04
45940	466.04
45950	466.04
45960	466.04
45970	466.04
45980	466.05
45990	466.05
46000	466.06
46010	466.04
46020	466.05
46030	466.05
46040	466.05
46050	466.08
46060	466.1
46070	466.11
46080	466.1
46090	466.1
46100	466.09
46110	466.09
46120	466.09
46130	466.09
46140	466.09
46150	466.08
46160	466.08
46170	466.08
46180	466.08
46190	466.08
46200	466.07
46210	466.1
46220	466.1
46230	466.1
46240	466.12
46250	466.12
46260	466.12
46270	466.13
46280	466.12
46290	466.12
46300	466.14
46310	466.14
46320	466.13
46330	466.13
46340	466.14
46350	466.15
46360	466.15
46370	466.14
46380	466.15
46390	466.16
46400	466.16
46410	466.16
46420	466.18
46430	466.19
46440	466.22
46450	466.21
46460	466.23
46470	466.23
46480	466.22
46490	466.2
46500	466.23
46510	466.24
46520	466.23
46530	466.26
46540	466.29
46550	466.32
46560	466.33
46570	466.35
46580	466.34
46590	466.33
46600	466.35
46610	466.36
46620	466.38
46630	466.39
46640	466.4
46650	466.38
46660	466.39
46670	466.4
46680	466.41
46690	466.42
46700	466.43
46710	466.43
46720	466.46
46730	466.47
46740	466.49
46750	466.5
46760	466.5
46770	466.51
46780	466.49
46790	466.49
46800	466.5
46810	466.5
46820	466.51
46830	466.51
46840	466.5
46850	466.5
46860	466.51
46870	466.5
46880	466.5
46890	466.47
46900	466.48
46910	466.49
46920	466.51
46930	466.48
46940	466.48
46950	466.46
46960	466.47
46970	466.48
46980	466.46
46990	466.45
47000	466.46
47010	466.5
47020	466.53
47030	466.54
47040	466.53
47050	466.54
47060	466.54
47070	466.55
47080	466.53
47090	466.55
47100	466.55
47110	466.56
47120	466.57
47130	466.58
47140	466.6
47150	466.62
47160	466.6
47170	466.61
47180	466.63
47190	466.62
47200	466.64
47210	466.66
47220	466.67
47230	466.72
47240	466.68
47250	466.68
47260	466.68
47270	466.67
47280	466.68
47290	466.66
47300	466.68
47310	466.67
47320	466.67
47330	466.68
47340	466.68
47350	466.67
47360	466.69
47370	466.72
47380	466.69
47390	466.71
47400	466.71
47410	466.71
47420	466.71
47430	466.71
47440	466.76
47450	466.75
47460	466.77
47470	466.75
47480	466.76
47490	466.77
47500	466.82
47510	466.82
47520	466.81
47530	466.85
47540	466.9
47550	466.92
47560	466.92
47570	466.96
47580	466.99
47590	467.01
47600	467.02
47610	467.02
47620	467.01
47630	466.96
47640	466.99
47650	466.99
47660	467.01
47670	466.99
47680	467.04
47690	467.06
47700	467.09
47710	467.13
47720	467.1
47730	467.12
47740	467.16
47750	467.17
47760	467.24
47770	467.23
47780	467.27
47790	467.28
47800	467.26
47810	467.29
47820	467.39
47830	467.4
47840	467.46
47850	467.45
47860	467.46
47870	467.51
47880	467.5
47890	467.51
47900	467.52
47910	467.52
47920	467.55
47930	467.55
47940	467.57
47950	467.6
47960	467.63
47970	467.66
47980	467.69
47990	467.72
48000	467.72
48010	467.74
48020	467.76
48030	467.79
48040	467.8
48050	467.82
48060	467.81
48070	467.83
48080	467.83
48090	467.83
48100	467.85
48110	467.86
48120	467.87
48130	467.83
48140	467.83
48150	467.83
48160	467.85
48170	467.84
48180	467.83
48190	467.84
48200	467.82
48210	467.84
48220	467.84
48230	467.85
48240	467.86
48250	467.88
48260	467.9
48270	467.9
48280	467.89
48290	467.9
48300	467.89
48310	467.88
48320	467.9
48330	467.93
48340	467.9
48350	467.9
48360	467.89
48370	467.9
48380	467.91
48390	467.92
48400	467.94
48410	467.96
48420	467.96
48430	467.96
48440	467.96
48450	467.96
48460	467.94
48470	467.91
48480	467.91
48490	467.93
48500	467.93
48510	467.93
48520	467.93
48530	467.94
48540	467.96
48550	467.98
48560	468.0
48570	467.97
48580	467.96
48590	467.96
48600	467.95
48610	467.96
48620	467.97
48630	467.99
48640	468.01
48650	468.01
48660	468.03
48670	468.04
48680	468.05
48690	468.07
48700	468.07
48710	468.08
48720	468.1
48730	468.09
48740	468.11
48750	468.11
48760	468.15
48770	468.15
48780	468.15
48790	468.15
48800	468.14
48810	468.16
48820	468.16
48830	468.16
48840	468.15
48850	468.15
48860	468.17
48870	468.16
48880	468.15
48890	468.16
48900	468.16
48910	468.17
48920	468.19
48930	468.19
48940	468.18
48950	468.15
48960	468.19
48970	468.19
48980	468.2
48990	468.23
49000	468.23
49010	468.22
49020	468.22
49030	468.24
49040	468.25
49050	468.26
49060	468.24
49070	468.25
49080	468.27
49090	468.29
49100	468.3
49110	468.31
49120	468.3
49130	468.3
49140	468.29
49150	468.31
49160	468.31
49170	468.32
49180	468.34
49190	468.29
49200	468.29
49210	468.29
49220	468.26
49230	468.29
49240	468.31
49250	468.32
49260	468.31
49270	468.31
49280	468.3
49290	468.3
49300	468.31
49310	468.3
49320	468.29
49330	468.3
49340	468.3
49350	468.33
49360	468.35
49370	468.39
49380	468.4
49390	468.43
49400	468.45
49410	468.43
49420	468.44
49430	468.43
49440	468.42
49450	468.4
49460	468.41
49470	468.4
49480	468.41
49490	468.4
49500	468.41
49510	468.42
49520	468.42
49530	468.41
49540	468.45
49550	468.44
49560	468.43
49570	468.43
49580	468.43
49590	468.43
49600	468.44
49610	468.46
49620	468.46
49630	468.45
49640	468.46
49650	468.45
49660	468.45
49670	468.46
49680	468.48
49690	468.49
49700	468.52
49710	468.55
49720	468.54
49730	468.55
49740	468.54
49750	468.51
49760	468.51
49770	468.56
49780	468.54
49790	468.55
49800	468.56
49810	468.59
49820	468.63
49830	468.64
49840	468.63
49850	468.64
49860	468.66
49870	468.67
49880	468.66
49890	468.71
49900	468.73
49910	468.72
49920	468.73
49930	468.75
49940	468.76
49950	468.76
49960	468.78
49970	468.82
49980	468.83
49990	468.85
50000	468.86
50010	468.87
50020	468.84
50030	468.82
50040	468.84
50050	468.85
50060	468.84
50070	468.87
50080	468.9
50090	468.95
50100	468.95
50110	468.92
50120	468.97
50130	469.0
50140	469.01
50150	469.05
50160	469.04
50170	469.01
50180	469.05
50190	469.1
50200	469.08
50210	469.09
50220	469.11
50230	469.12
50240	469.12
50250	469.13
50260	469.14
50270	469.14
50280	469.13
50290	469.11
50300	469.13
50310	469.11
50320	469.08
50330	469.1
50340	469.1
50350	469.11
50360	469.12
50370	469.1
50380	469.11
50390	469.11
50400	469.1
50410	469.11
50420	469.14
50430	469.17
50440	469.19
50450	469.2
50460	469.2
50470	469.22
50480	469.23
50490	469.24
50500	469.26
50510	469.27
50520	469.24
50530	469.27
50540	469.3
50550	469.35
50560	469.32
50570	469.34
50580	469.34
50590	469.34
50600	469.31
50610	469.28
50620	469.27
50630	469.28
50640	469.28
50650	469.32
50660	469.32
50670	469.35
50680	469.33
50690	469.3
50700	469.31
50710	469.33
50720	469.33
50730	469.36
50740	469.38
50750	469.42
50760	469.44
50770	469.46
50780	469.43
50790	469.47
50800	469.51
50810	469.54
50820	469.51
50830	469.55
50840	469.55
50850	469.55
50860	469.52
50870	469.51
50880	469.53
50890	469.5
50900	469.5
50910	469.57
50920	469.56
50930	469.57
50940	469.57
50950	469.63
50960	469.67
50970	469.65
50980	469.62
50990	469.62
51000	469.64
51010	469.69
51020	469.66
51030	469.66
51040	469.69
51050	469.72
51060	469.69
51070	469.65
51080	469.66
51090	469.65
51100	469.64
51110	469.65
51120	469.7
51130	469.74
51140	469.7
51150	469.71
51160	469.71
51170	469.73
51180	469.74
51190	469.75
51200	469.78
51210	469.79
51220	469.8
51230	469.8
51240	469.83
51250	469.87
51260	469.87
51270	469.91
51280	469.95
51290	469.97
51300	469.99
51310	469.98
51320	469.95
51330	469.98
51340	470.0
51350	470.0
51360	469.99
51370	469.99
51380	470.01
51390	470.03
51400	470.05
51410	470.06
51420	470.1
51430	470.1
51440	470.12
51450	470.12
51460	470.1
51470	470.12
51480	470.14
51490	470.15
51500	470.2
51510	470.22
51520	470.23
51530	470.25
51540	470.23
51550	470.24
51560	470.26
51570	470.28
51580	470.27
51590	470.29
51600	470.3
51610	470.31
51620	470.32
51630	470.32
51640	470.34
51650	470.34
51660	470.36
51670	470.34
51680	470.32
51690	470.35
51700	470.36
51710	470.36
51720	470.35
51730	470.34
51740	470.4
51750	470.39
51760	470.41
51770	470.42
51780	470.44
51790	470.42
51800	470.44
51810	470.49
51820	470.5
51830	470.54
51840	470.54
51850	470.54
51860	470.53
51870	470.54
51880	470.58
51890	470.64
51900	470.66
51910	470.67
51920	470.66
51930	470.65
51940	470.66
51950	470.71
51960	470.72
51970	470.74
51980	470.75
51990	470.71
52000	470.71
52010	470.7
52020	470.72
52030	470.72
52040	470.71
52050	470.71
52060	470.73
52070	470.72
52080	470.73
52090	470.74
52100	470.72
52110	470.73
52120	470.75
52130	470.76
52140	470.76
52150	470.8
52160	470.8
52170	470.78
52180	470.85
52190	470.88
52200	470.9
52210	470.91
52220	470.91
52230	470.92
52240	470.94
52250	470.92
52260	470.92
52270	470.95
52280	470.97
52290	470.95
52300	470.96
52310	470.95
52320	470.96
52330	471.0
52340	471.01
52350	471.02
52360	471.02
52370	471.01
52380	471.04
52390	471.04
52400	471.05
52410	471.06
52420	471.03
52430	471.02
52440	471.05
52450	471.02
52460	471.04
52470	471.03
52480	471.02
52490	471.05
52500	471.06
52510	471.08
52520	471.08
52530	471.1
52540	471.1
52550	471.14
52560	471.17
52570	471.19
52580	471.21
52590	471.18
52600	471.2
52610	471.24
52620	471.24
52630	471.28
52640	471.29
52650	471.29
52660	471.34
52670	471.35
52680	471.37
52690	471.42
52700	471.45
52710	471.45
52720	471.48
52730	471.51
52740	471.52
52750	471.53
52760	471.54
52770	471.57
52780	471.61
52790	471.59
52800	471.59
52810	471.62
52820	471.64
52830	471.66
52840	471.68
52850	471.71
52860	471.7
52870	471.71
52880	471.73
52890	471.75
52900	471.74
52910	471.77
52920	471.77
52930	471.8
52940	471.83
52950	471.83
52960	471.83
52970	471.84
52980	471.84
52990	471.86
53000	471.87
53010	471.84
53020	471.86
53030	471.9
53040	471.91
53050	471.9
53060	471.91
53070	471.95
53080	471.99
53090	471.98
53100	471.96
53110	471.95
53120	471.94
53130	471.94
53140	471.93
53150	471.92
53160	471.93
53170	471.91
53180	471.91
53190	471.89
53200	471.88
53210	471.89
53220	471.88
53230	471.88
53240	471.84
53250	471.85
53260	471.86
53270	471.86
53280	471.86
53290	471.87
53300	471.88
53310	471.92
53320	471.9
53330	471.94
53340	471.95
53350	471.96
53360	471.97
53370	471.98
53380	471.99
53390	472.04
53400	472.07
53410	472.09
53420	472.09
53430	472.1
53440	472.08
53450	472.1
53460	472.09
53470	472.1
53480	472.08
53490	472.1
53500	472.13
53510	472.11
53520	472.15
53530	472.2
53540	472.18
53550	472.19
53560	472.14
53570	472.14
53580	472.14
53590	472.18
53600	472.19
53610	472.19
53620	472.18
53630	472.2
53640	472.24
53650	472.25
53660	472.28
53670	472.27
53680	472.27
53690	472.25
53700	472.26
53710	472.27
53720	472.24
53730	472.27
53740	472.24
53750	472.25
53760	472.27
53770	472.31
53780	472.33
53790	472.37
53800	472.35
53810	472.36
53820	472.4
53830	472.41
53840	472.44
53850	472.46
53860	472.48
53870	472.5
53880	472.53
53890	472.55
53900	472.57
53910	472.58
53920	472.57
53930	472.58
53940	472.65
53950	472.66
53960	472.64
53970	472.67
53980	472.7
53990	472.69
54000	472.71
54010	472.74
54020	472.73
54030	472.74
54040	472.76
54050	472.77
54060	472.74
54070	472.76
54080	472.77
54090	472.78
54100	472.78
54110	472.77
54120	472.76
54130	472.74
54140	472.74
54150	472.74
54160	472.77
54170	472.79
54180	472.79
54190	472.79
54200	472.81
54210	472.82
54220	472.83
54230	472.84
54240	472.85
54250	472.86
54260	472.84
54270	472.85
54280	472.86
54290	472.87
54300	472.85
54310	472.84
54320	472.82
54330	472.81
54340	472.82
54350	472.86
54360	472.91
54370	472.92
54380	472.95
54390	472.96
54400	472.96
54410	472.97
54420	472.98
54430	472.94
54440	472.96
54450	472.93
54460	472.93
54470	472.95
54480	472.99
54490	472.92
54500	472.94
54510	472.94
54520	472.94
54530	472.94
54540	472.93
54550	472.95
54560	473.0
54570	473.03
54580	473.05
54590	473.1
54600	473.13
54610	473.14
54620	473.17
54630	473.19
54640	473.21
54650	473.14
54660	473.17
54670	473.18
54680	473.19
54690	473.2
54700	473.21
54710	473.24
54720	473.23
54730	473.24
54740	473.27
54750	473.28
54760	473.31
54770	473.33
54780	473.35
54790	473.4
54800	473.43
54810	473.48
54820	473.49
54830	473.51
54840	473.52
54850	473.52
54860	473.54
54870	473.55
54880	473.55
54890	473.55
54900	473.57
54910	473.6
54920	473.61
54930	473.65
54940	473.68
54950	473.69
54960	473.73
54970	473.74
54980	473.73
54990	473.73
55000	473.71
55010	473.72
55020	473.74
55030	473.77
55040	473.76
55050	473.73
55060	473.73
55070	473.75
55080	473.78
55090	473.78
55100	473.77
55110	473.79
55120	473.79
55130	473.79
55140	473.78
55150	473.8
55160	473.79
55170	473.78
55180	473.78
55190	473.81
55200	473.82
55210	473.82
55220	473.84
55230	473.84
55240	473.83
55250	473.85
55260	473.84
55270	473.86
55280	473.85
55290	473.84
55300	473.83
55310	473.84
55320	473.86
55330	473.86
55340	473.89
55350	473.89
55360	473.88
55370	473.85
55380	473.86
55390	473.86
55400	473.86
55410	473.86
55420	473.87
55430	473.86
55440	473.86
55450	473.89
55460	473.9
55470	473.88
55480	473.9
55490	473.88
55500	473.91
55510	473.96
55520	473.93
55530	473.89
55540	473.93
55550	473.92
55560	473.95
55570	473.95
55580	473.91
55590	473.93
55600	473.93
55610	473.98
55620	474.03
55630	474.03
55640	474.03
55650	474.02
55660	474.04
55670	474.07
55680	474.07
55690	474.09
55700	474.13
55710	474.16
55720	474.19
55730	474.2
55740	474.22
55750	474.19
55760	474.21
55770	474.23
55780	474.28
55790	474.29
55800	474.33
55810	474.36
55820	474.36
55830	474.35
55840	474.34
55850	474.36
55860	474.38
55870	474.36
55880	474.38
55890	474.39
55900	474.41
55910	474.4
55920	474.39
55930	474.41
55940	474.45
55950	474.45
55960	474.48
55970	474.48
55980	474.49
55990	474.49
56000	474.48
56010	474.5
56020	474.49
56030	474.51
56040	474.5
56050	474.5
56060	474.49
56070	474.49
56080	474.51
56090	474.53
56100	474.51
56110	474.52
56120	474.54
56130	474.54
56140	474.51
56150	474.51
56160	474.51
56170	474.54
56180	474.54
56190	474.53
56200	474.54
56210	474.56
56220	474.57
56230	474.58
56240	474.6
56250	474.6
56260	474.6
56270	474.61
56280	474.62
56290	474.65
56300	474.68
56310	474.67
56320	474.69
56330	474.68
56340	474.7
56350	474.72
56360	474.74
56370	474.71
56380	474.74
56390	474.77
56400	474.78
56410	474.8
56420	474.82
56430	474.82
56440	474.82
56450	474.81
56460	474.82
56470	474.82
56480	474.85
56490	474.86
56500	474.88
56510	474.88
56520	474.87
56530	474.87
56540	474.89
56550	474.92
56560	474.96
56570	474.96
56580	474.98
56590	475.04
56600	475.04
56610	475.05
56620	475.02
56630	475.03
56640	475.03
56650	475.04
56660	475.08
56670	475.13
56680	475.17
56690	475.14
56700	475.15
56710	475.14
56720	475.16
56730	475.17
56740	475.17
56750	475.14
56760	475.12
56770	475.16
56780	475.19
56790	475.2
56800	475.19
56810	475.16
56820	475.17
56830	475.16
56840	475.16
56850	475.18
56860	475.2
56870	475.22
56880	475.26
56890	475.26
56900	475.28
56910	475.29
56920	475.31
56930	475.27
56940	475.3
56950	475.29
56960	475.32
56970	475.34
56980	475.3
56990	475.31
57000	475.35
57010	475.36
57020	475.42
57030	475.42
57040	475.4
57050	475.4
57060	475.36
57070	475.35
57080	475.34
57090	475.34
57100	475.4
57110	475.4
57120	475.41
57130	475.39
57140	475.39
57150	475.4
57160	475.41
57170	475.41
57180	475.41
57190	475.42
57200	475.42
57210	475.4
57220	475.42
57230	475.46
57240	475.52
57250	475.6
57260	475.6
57270	475.64
57280	475.67
57290	475.69
57300	475.7
57310	475.71
57320	475.69
57330	475.71
57340	475.72
57350	475.71
57360	475.7
57370	475.71
57380	475.72
57390	475.73
57400	475.73
57410	475.71
57420	475.73
57430	475.72
57440	475.75
57450	475.76
57460	475.77
57470	475.78
57480	475.77
57490	475.77
57500	475.75
57510	475.78
57520	475.8
57530	475.82
57540	475.87
57550	475.9
57560	475.91
57570	475.91
57580	475.91
57590	475.94
57600	475.94
57610	475.94
57620	475.94
57630	475.93
57640	475.93
57650	475.94
57660	475.95
57670	475.93
57680	475.93
57690	475.91
57700	475.92
57710	475.93
57720	475.94
57730	475.95
57740	475.99
57750	476.0
57760	476.03
57770	476.04
57780	476.05
57790	476.04
57800	476.04
57810	476.06
57820	476.06
57830	476.06
57840	476.07
57850	476.07
57860	476.07
57870	476.09
57880	476.1
57890	476.11
57900	476.11
57910	476.1
57920	476.11
57930	476.11
57940	476.13
57950	476.1
57960	476.12
57970	476.15
57980	476.16
57990	476.18
58000	476.2
58010	476.23
58020	476.25
58030	476.27
58040	476.28
58050	476.3
58060	476.29
58070	476.27
58080	476.26
58090	476.26
58100	476.28
58110	476.3
58120	476.3
58130	476.3
58140	476.31
58150	476.33
58160	476.33
58170	476.32
58180	476.29
58190	476.31
58200	476.36
58210	476.38
58220	476.39
58230	476.4
58240	476.4
58250	476.42
58260	476.41
58270	476.42
58280	476.45
58290	476.51
58300	476.52
58310	476.5
58320	476.49
58330	476.52
58340	476.55
58350	476.55
58360	476.57
58370	476.57
58380	476.58
58390	476.58
58400	476.6
58410	476.59
58420	476.59
58430	476.57
58440	476.54
58450	476.57
58460	476.57
58470	476.58
58480	476.58
58490	476.58
58500	476.58
58510	476.58
58520	476.57
58530	476.56
58540	476.59
58550	476.62
58560	476.62
58570	476.61
58580	476.63
58590	476.65
58600	476.64
58610	476.66
58620	476.66
58630	476.67
58640	476.67
58650	476.69
58660	476.7
58670	476.69
58680	476.72
58690	476.72
58700	476.71
58710	476.73
58720	476.72
58730	476.72
58740	476.75
58750	476.75
58760	476.76
58770	476.76
58780	476.76
58790	476.77
58800	476.76
58810	476.77
58820	476.79
58830	476.79
58840	476.8
58850	476.81
58860	476.82
58870	476.83
58880	476.83
58890	476.83
58900	476.83
58910	476.83
58920	476.83
58930	476.83
58940	476.83
58950	476.81
58960	476.81
58970	476.81
58980	476.81
58990	476.81
59000	476.82
59010	476.83
59020	476.84
59030	476.84
59040	476.82
59050	476.83
59060	476.83
59070	476.83
59080	476.83
59090	476.83
59100	476.83
59110	476.81
59120	476.81
59130	476.81
59140	476.82
59150	476.84
59160	476.85
59170	476.86
59180	476.86
59190	476.87
59200	476.88
59210	476.9
59220	476.9
59230	476.91
59240	476.91
59250	476.9
59260	476.89
59270	476.89
59280	476.89
59290	476.9
59300	476.9
59310	476.91
59320	476.9
59330	476.9
59340	476.9
59350	476.91
59360	476.91
59370	476.89
59380	476.89
59390	476.91
59400	476.96
59410	476.98
59420	476.98
59430	476.97
59440	477.0
59450	477.0
59460	476.99
59470	477.02
59480	477.05
59490	477.05
59500	477.04
59510	477.07
59520	477.07
59530	477.1
59540	477.12
59550	477.13
59560	477.14
59570	477.15
59580	477.16
59590	477.18
59600	477.17
59610	477.16
59620	477.19
59630	477.19
59640	477.18
59650	477.23
59660	477.22
59670	477.18
59680	477.2
59690	477.21
59700	477.2
59710	477.18
59720	477.14
59730	477.13
59740	477.13
59750	477.14
59760	477.14
59770	477.12
59780	477.15
59790	477.14
59800	477.13
59810	477.14
59820	477.12
59830	477.15
59840	477.14
59850	477.18
59860	477.18
59870	477.18
59880	477.22
59890	477.21
59900	477.22
59910	477.22
59920	477.23
59930	477.24
59940	477.3
59950	477.26
59960	477.28
59970	477.3
59980	477.31
59990	477.33
60000	477.33
